1741736176.1245944, 0.1, 0.0, 0
1741736177.1211598, 1.1, 0.0, 7
1741736178.1224666, 2.1, 0.0, 7
1741736179.1239026, 3.1, 0.0, 7
1741736180.1253839, 4.1, 0.0, 7
1741736181.1269836, 5.1, 0.0, 7
1741736182.1284938, 6.1, 0.0, 7
1741736183.129793, 7.1, 0.0, 6
1741736184.1312056, 8.1, 0.0, 6
1741736185.1325026, 9.1, 0.0, 6
1741736186.133816, 10.1, 0.0, 7
1741736187.1353612, 11.1, 0.0, 7
1741736188.1367784, 12.1, 0.0, 7
1741736189.1380455, 13.1, 0.0, 7
1741736190.1396964, 14.1, 0.0, 7
1741736191.1408224, 15.1, 0.0, 7
1741736192.1412525, 16.1, 0.0, 8
1741736193.14278, 17.1, 0.0, 8
1741736194.1440644, 18.1, 0.0, 8
1741736195.1454828, 19.1, 301.99, 8
1741736196.146864, 20.1, 1015.02, 6
1741736197.1479945, 21.1, 1015.02, 6
1741736198.1493917, 22.1, 1015.02, 6
1741736199.1508605, 23.1, 838.86, 7
1741736200.1524668, 24.2, 99.14, 7
1741736201.1534097, 25.2, 880.8, 7
1741736202.1545188, 26.2, 1233.13, 6
1741736203.156268, 27.2, 1207.96, 6
1741736204.1573174, 28.2, 1191.18, 6
1741736205.1587524, 29.2, 889.19, 6
1741736206.1599755, 30.2, 662.7, 6
1741736207.1613512, 31.2, 805.31, 6
1741736208.1628644, 32.2, 687.87, 6
1741736209.1643856, 33.2, 436.21, 6
1741736210.1645226, 34.2, 1048.58, 6
1741736211.1663556, 35.2, 805.31, 6
1741736212.167804, 36.2, 1082.13, 7
1741736213.1691287, 37.2, 1409.29, 7
1741736214.170499, 38.2, 1115.68, 7
1741736215.1719298, 39.2, 1233.13, 7
1741736216.1732244, 40.2, 1350.57, 7
1741736217.174577, 41.2, 1040.19, 7
1741736218.1759489, 42.2, 746.59, 7
1741736219.1774077, 43.2, 662.7, 7
1741736220.1787443, 44.2, 293.6, 7
1741736221.1801815, 45.2, 201.33, 6
1741736222.1813414, 46.2, 452.98, 6
1741736223.182591, 47.2, 612.37, 6
1741736224.1839898, 48.2, 603.98, 6
1741736225.185303, 49.2, 1040.19, 6
1741736226.1866295, 50.2, 1166.02, 6
1741736227.1881657, 51.2, 1216.35, 6
1741736228.1893456, 52.2, 1384.12, 7
1741736229.1908045, 53.2, 1233.13, 7
1741736230.1920805, 54.2, 1291.85, 7
1741736231.193423, 55.2, 822.08, 7
1741736232.1947207, 56.2, 662.7, 7
1741736233.1962101, 57.2, 461.37, 7
1741736234.1973555, 58.2, 167.77, 7
1741736235.1986387, 59.2, 176.16, 7
1741736236.2001178, 60.2, 562.04, 7
