1741723992.9262354, 0.1, 0.0, 0
1741723993.9164603, 1.1, 0.0, 0
1741723994.9200702, 2.1, 0.0, 0
1741723995.925803, 3.1, 1358.95, 9
1741723996.9453745, 4.1, 1811.94, 9
1741723997.9739099, 5.1, 1811.94, 9
1741723998.9337547, 6.1, 1602.22, 6
1741723999.9517071, 7.1, 1258.29, 6
1741724000.937141, 8.1, 1216.35, 6
1741724001.9460404, 9.1, 1207.96, 6
1741724002.943114, 10.1, 1207.96, 6
1741724003.9496944, 11.1, 1233.13, 6
1741724004.9481213, 12.1, 1233.13, 6
1741724005.9639685, 13.1, 1333.79, 7
1741724006.9524255, 14.1, 1409.29, 7
1741724007.9556348, 15.1, 1434.45, 7
1741724008.956984, 16.1, 1233.13, 5
1741724009.9571779, 17.1, 1006.63, 5
1741724010.9577794, 18.1, 1006.63, 5
1741724011.965792, 19.1, 998.24, 5
1741724012.9636502, 20.1, 1224.74, 6
1741724013.9651988, 21.1, 1216.35, 6
1741724014.966325, 22.1, 1216.35, 6
1741724015.967422, 23.1, 1518.34, 8
1741724016.971053, 24.1, 1635.78, 8
1741724017.974632, 25.1, 1619.0, 8
1741724018.9703574, 26.1, 1417.67, 4
1741724019.9704762, 27.1, 813.69, 4
1741724020.9816499, 28.1, 830.47, 4
1741724021.9859943, 29.1, 830.47, 4
1741724022.9944868, 30.1, 1342.18, 7
1741724023.9844744, 31.1, 1409.29, 7
1741724024.9896421, 32.1, 1409.29, 7
1741724025.9926636, 33.1, 1434.45, 7
1741724026.9926639, 34.1, 1442.84, 7
1741724027.9939485, 35.1, 1409.29, 7
1741724028.9947975, 36.1, 1384.12, 6
1741724029.9970646, 37.1, 1233.13, 6
1741724030.996949, 38.1, 1241.51, 6
1741724031.998548, 39.1, 1207.96, 6
1741724033.0024288, 40.1, 1207.96, 6
1741724034.0058973, 41.1, 1224.74, 6
1741724035.0096266, 42.1, 1233.13, 6
1741724036.008383, 43.2, 1174.41, 7
1741724037.0118575, 44.2, 1409.29, 7
1741724038.0217848, 45.2, 1409.29, 7
1741724039.0173175, 46.2, 1451.23, 7
1741724040.029661, 47.2, 1426.06, 7
1741724041.0261867, 48.2, 1409.29, 7
1741724042.0459433, 49.2, 1409.29, 7
1741724043.038097, 50.2, 1442.84, 7
1741724044.0321965, 51.2, 1434.45, 7
1741724045.0340264, 52.2, 1409.29, 7
1741724046.0346248, 53.2, 1509.95, 9
1741724047.0419285, 54.2, 1845.49, 9
1741724048.0432405, 55.2, 1828.72, 9
1741724049.0446885, 56.2, 1795.16, 9
1741724050.0552492, 57.2, 1006.63, 4
1741724051.0517986, 58.2, 822.08, 4
1741724052.0534012, 59.2, 838.86, 4
1741724053.055907, 60.2, 1216.35, 8
1741724054.0564532, 61.2, 1619.0, 8
1741724055.0655813, 62.2, 1619.0, 8
1741724056.0609696, 63.2, 1543.5, 5
1741724057.0717964, 64.2, 1023.41, 5
1741724058.0641296, 65.2, 1040.19, 5
1741724059.0972939, 66.2, 1015.02, 5
1741724060.0690875, 67.2, 1468.01, 8
1741724061.0779955, 68.2, 1610.61, 8
1741724062.071042, 69.2, 1635.78, 8
1741724063.07169, 70.2, 1568.67, 7
1741724064.0720956, 71.2, 1400.9, 7
1741724065.0740223, 72.2, 1426.06, 7
1741724066.0773005, 73.2, 1442.84, 7
1741724067.0781462, 74.2, 1434.45, 7
1741724068.0794559, 75.2, 1392.51, 7
1741724069.07926, 76.2, 1426.06, 7
1741724070.0814068, 77.2, 1333.79, 7
1741724071.0822358, 78.2, 1375.73, 7
1741724072.083657, 79.2, 1157.63, 7
1741724073.0841777, 80.2, 1098.91, 5
1741724074.0853775, 81.2, 981.47, 5
1741724075.0906112, 82.2, 805.31, 5
1741724076.0876918, 83.2, 1006.63, 5
1741724077.0909166, 84.2, 1023.41, 5
1741724078.093411, 85.2, 1006.63, 5
1741724079.0935194, 86.2, 880.8, 5
1741724080.09831, 87.2, 402.65, 6
1741724081.095219, 88.2, 167.77, 6
1741724082.0977435, 89.2, 905.97, 6
1741724083.0993633, 90.2, 1207.96, 6
1741724084.102432, 91.2, 1006.63, 5
1741724085.1034698, 92.2, 1006.63, 5
1741724086.1058164, 93.2, 1048.58, 5
1741724087.1071575, 94.2, 1207.96, 7
1741724088.1136281, 95.2, 1417.67, 7
1741724089.1118355, 96.3, 1281.17, 7
1741724090.112606, 97.3, 1442.84, 7
1741724091.1176367, 98.3, 1216.35, 6
1741724092.1203182, 99.3, 1048.58, 6
1741724093.1202507, 100.3, 1207.96, 6
1741724094.1259918, 101.3, 880.8, 4
1741724095.1238828, 102.3, 813.69, 4
1741724096.1269298, 103.3, 805.31, 4
1741724097.128508, 104.3, 520.09, 7
1741724098.1263454, 105.3, 1157.63, 7
1741724099.1270275, 106.3, 1224.74, 7
1741724100.1274107, 107.3, 1409.29, 7
1741724101.129489, 108.3, 1409.29, 7
1741724102.1303554, 109.3, 822.08, 7
1741724103.1315212, 110.3, 318.77, 7
1741724104.1320477, 111.3, 805.31, 6
1741724105.1335962, 112.3, 1207.96, 6
1741724106.1367543, 113.3, 1207.96, 6
1741724107.1366103, 114.3, 1207.96, 6
1741724108.1416154, 115.3, 654.31, 7
1741724109.143078, 116.3, 0.0, 7
1741724110.1444006, 117.3, 704.64, 7
1741724111.145292, 118.3, 1107.3, 4
1741724112.148086, 119.3, 805.31, 4
1741724113.1498516, 120.3, 805.31, 4
1741724114.1530929, 121.3, 612.37, 8
1741724115.1511135, 122.3, 201.33, 8
1741724116.1522653, 123.3, 1258.29, 8
1741724117.1547103, 124.3, 1619.0, 8
1741724118.15514, 125.3, 1308.62, 6
1741724119.1551805, 126.3, 1224.74, 6
1741724120.1575181, 127.3, 855.64, 6
1741724121.1600368, 128.3, 352.32, 4
1741724122.1617954, 129.3, 201.33, 4
1741724123.1602404, 130.3, 805.31, 4
1741724124.1863537, 131.3, 830.47, 9
1741724125.1858041, 132.3, 1853.88, 9
1741724126.1857278, 133.3, 1879.05, 9
1741724127.1843817, 134.3, 1811.94, 9
1741724128.1863935, 135.3, 1384.12, 6
1741724129.1866343, 136.3, 822.08, 6
1741724130.1882937, 137.3, 805.31, 6
1741724131.193175, 138.3, 33.55, 5
1741724132.1896799, 139.3, 377.49, 5
1741724133.192938, 140.3, 654.31, 5
1741724134.1948633, 141.3, 478.15, 5
1741724135.193056, 142.3, 1610.61, 8
1741724136.194783, 143.3, 1526.73, 6
1741724137.1958146, 144.3, 1207.96, 6
1741724138.197104, 145.3, 956.3, 6
1741724139.2001493, 146.3, 377.49, 2
1741724140.200573, 147.3, 0.0, 2
1741724141.2005742, 148.3, 0.0, 0
1741724142.2013552, 149.3, 0.0, 0
1741724143.2023551, 150.3, 0.0, 0
1741724144.2036417, 151.3, 0.0, 0
1741724145.2052884, 152.3, 0.0, 0
1741724146.2080898, 153.3, 0.0, 0
1741724147.2081804, 154.4, 0.0, 0
1741724148.211316, 155.4, 0.0, 0
1741724149.2106152, 156.4, 0.0, 0
1741724150.21201, 157.4, 0.0, 0
1741724151.2148392, 158.4, 0.0, 0
1741724152.2141392, 159.4, 0.0, 0
1741724153.2166336, 160.4, 0.0, 0
1741724154.2165508, 161.4, 0.0, 0
1741724155.2172158, 162.4, 0.0, 0
1741724156.2183318, 163.4, 0.0, 0
1741724157.2197638, 164.4, 0.0, 0
1741724158.2209158, 165.4, 0.0, 0
1741724159.2242112, 166.4, 0.0, 0
1741724160.2238083, 167.4, 0.0, 0
1741724161.2259588, 168.4, 0.0, 0
1741724162.227133, 169.4, 0.0, 0
1741724163.227208, 170.4, 0.0, 0
1741724164.2293475, 171.4, 0.0, 0
1741724165.2312171, 172.4, 0.0, 0
1741724166.2306244, 173.4, 0.0, 0
1741724167.2383995, 174.4, 0.0, 0
1741724168.241847, 175.4, 0.0, 0
1741724169.241569, 176.4, 0.0, 0
1741724170.2423809, 177.4, 0.0, 0
1741724171.2436087, 178.4, 0.0, 0
1741724172.2448428, 179.4, 0.0, 0
1741724173.2459848, 180.4, 0.0, 0
1741724174.2487764, 181.4, 0.0, 0
1741724175.2494764, 182.4, 0.0, 0
1741724176.25151, 183.4, 0.0, 0
1741724177.2501302, 184.4, 0.0, 0
1741724178.253833, 185.4, 0.0, 0
