1741735810.407035, 0.1, 0.0, 0
1741735811.3722956, 1.2, 0.0, 0
1741735812.3826103, 2.2, 0.0, 10
1741735813.3813007, 3.2, 0.0, 10
1741735814.3831697, 4.2, 0.0, 10
1741735815.3852553, 5.2, 0.0, 10
1741735816.386121, 6.2, 0.0, 11
1741735817.387323, 7.2, 0.0, 11
1741735818.3896987, 8.2, 0.0, 11
1741735819.3920534, 9.2, 0.0, 8
1741735820.3951957, 10.2, 0.0, 8
1741735821.3962102, 11.2, 0.0, 8
1741735822.3979166, 12.2, 0.0, 9
1741735823.401046, 13.2, 0.0, 9
1741735824.40682, 14.2, 0.0, 9
1741735825.4040906, 15.3, 0.0, 10
1741735826.4049435, 16.3, 915.14, 10
1741735827.4085152, 17.3, 952.11, 10
1741735828.4089544, 18.3, 977.53, 10
1741735829.4101348, 19.3, 952.11, 10
1741735830.4136271, 20.3, 943.72, 10
1741735831.4161618, 21.3, 935.33, 8
1741735832.41665, 22.3, 953.16, 8
1741735833.4189148, 23.3, 946.6, 8
1741735834.4218106, 24.3, 971.77, 8
1741735835.4226258, 25.3, 968.1, 8
1741735836.425458, 26.3, 962.33, 8
1741735837.4310393, 27.3, 793.25, 8
1741735838.43044, 28.3, 471.86, 8
1741735839.430257, 29.3, 838.6, 8
1741735840.4335723, 30.3, 987.76, 8
1741735841.436249, 31.3, 979.37, 8
1741735842.4388626, 32.3, 940.83, 8
1741735843.4398031, 33.3, 968.88, 8
1741735844.4426956, 34.3, 926.15, 6
1741735845.4455776, 35.3, 948.17, 6
1741735846.44651, 36.3, 928.78, 6
1741735847.4505112, 37.3, 950.53, 9
1741735848.4501162, 38.3, 794.82, 9
1741735849.4540672, 39.3, 893.12, 9
1741735850.4536376, 40.3, 869.79, 10
1741735851.4553256, 41.3, 692.85, 10
1741735852.456934, 42.3, 933.23, 10
1741735853.458417, 43.3, 883.69, 10
1741735854.460506, 44.3, 987.76, 8
1741735855.4606597, 45.3, 932.45, 8
1741735856.4658668, 46.3, 988.55, 8
1741735857.4679544, 47.3, 980.16, 10
1741735858.4699237, 48.3, 929.82, 10
1741735859.470152, 49.3, 905.45, 10
1741735860.4710698, 50.3, 954.99, 9
1741735861.472932, 51.3, 983.04, 9
1741735862.4774683, 52.3, 911.21, 9
1741735863.4775882, 53.3, 279.97, 8
1741735864.4789932, 54.3, 185.34, 8
1741735865.4820008, 55.3, 456.65, 8
1741735866.4838164, 56.3, 1019.48, 8
1741735867.4877617, 57.3, 1005.32, 10
1741735868.4900503, 58.3, 966.26, 10
1741735869.4922364, 59.3, 940.83, 10
1741735870.4938738, 60.3, 932.45, 8
1741735871.4935212, 61.3, 960.76, 8
1741735872.495196, 62.3, 942.67, 8
1741735873.4982045, 63.3, 928.78, 7
1741735874.4991715, 64.3, 868.22, 7
1741735875.5017192, 65.3, 481.3, 7
1741735876.5034413, 66.4, 400.84, 9
1741735877.508031, 67.4, 378.27, 9
1741735878.5075588, 68.4, 445.64, 9
1741735879.5091543, 69.4, 1010.83, 10
1741735880.5130594, 70.4, 1008.21, 10
1741735881.5125787, 71.4, 970.72, 10
1741735882.5174425, 72.4, 935.33, 10
1741735883.519333, 73.4, 896.27, 7
1741735884.5227592, 74.4, 955.78, 7
1741735885.5221474, 75.4, 976.49, 7
1741735886.5235257, 76.4, 921.17, 6
1741735887.5256073, 77.4, 975.7, 6
1741735888.5283155, 78.4, 683.67, 6
1741735889.5307171, 79.4, 471.86, 9
1741735890.5334785, 80.4, 491.52, 9
1741735891.535135, 81.4, 598.21, 9
1741735892.537041, 82.4, 1011.88, 10
1741735893.5386753, 83.4, 953.94, 10
1741735894.5402336, 84.4, 949.22, 10
1741735895.5423958, 85.4, 963.38, 10
1741735896.5434864, 86.4, 938.21, 9
1741735897.5475388, 87.4, 997.98, 9
1741735898.5498724, 88.4, 935.33, 9
1741735899.554493, 89.4, 913.05, 11
1741735900.5535247, 90.4, 923.01, 11
1741735901.5560212, 91.4, 956.83, 11
1741735902.5566742, 92.4, 757.6, 11
1741735903.557999, 93.4, 471.86, 11
1741735904.559129, 94.4, 471.86, 11
1741735905.5627472, 95.4, 827.33, 11
1741735906.5641203, 96.4, 934.28, 8
1741735907.5679522, 97.4, 968.1, 8
1741735908.5713253, 98.4, 954.99, 8
1741735909.5707178, 99.4, 1005.32, 10
1741735910.5742478, 100.4, 954.99, 10
1741735911.5737534, 101.4, 956.83, 10
1741735912.5749605, 102.4, 942.67, 9
1741735913.577888, 103.4, 879.49, 9
1741735914.578872, 104.4, 869.01, 9
1741735915.5804482, 105.4, 522.45, 10
1741735916.5828013, 106.4, 586.94, 10
1741735917.5835364, 107.4, 496.24, 10
1741735918.590393, 108.4, 690.75, 9
1741735919.591217, 109.4, 1039.14, 9
1741735920.593037, 110.4, 912.79, 9
1741735921.5957723, 111.4, 1002.7, 9
1741735922.5969243, 112.4, 935.33, 8
1741735923.5958936, 113.4, 943.72, 8
1741735924.597118, 114.4, 961.54, 8
1741735925.5975637, 115.4, 937.95, 9
1741735926.599089, 116.4, 971.77, 9
1741735927.6011384, 117.4, 918.55, 9
1741735928.6063883, 118.4, 738.98, 10
1741735929.6053872, 119.5, 634.87, 10
1741735930.6071947, 120.5, 732.17, 10
1741735931.608226, 121.5, 574.88, 8
1741735932.612274, 122.5, 1103.63, 8
1741735933.6138375, 123.5, 963.38, 8
1741735934.618389, 124.5, 965.21, 9
1741735935.6187782, 125.5, 978.32, 9
1741735936.6176014, 126.5, 952.11, 9
1741735937.6202521, 127.5, 987.76, 9
1741735938.6277523, 128.5, 925.89, 10
1741735939.6235812, 129.5, 931.66, 10
1741735940.6252596, 130.5, 945.55, 10
1741735941.626371, 131.5, 921.44, 9
1741735942.6281626, 132.5, 500.96, 9
1741735943.630031, 133.5, 304.35, 9
1741735944.6326745, 134.5, 0.0, 9
1741735945.6346767, 135.5, 631.77, 9
1741735946.6352315, 136.5, 932.45, 9
1741735947.6391065, 137.5, 943.72, 8
1741735948.6398766, 138.5, 1117.78, 8
1741735949.643791, 139.5, 971.77, 8
1741735950.6456943, 140.5, 928.78, 8
1741735951.646323, 141.5, 967.05, 8
1741735952.6473787, 142.5, 952.11, 8
1741735953.6497607, 143.5, 991.43, 8
1741735954.6548884, 144.5, 894.17, 9
1741735955.6590734, 145.5, 971.77, 9
1741735956.6576166, 146.5, 925.11, 9
1741735957.659036, 147.5, 657.46, 8
1741735958.6607833, 148.5, 575.67, 8
1741735959.662751, 149.5, 819.2, 8
1741735960.6646283, 150.5, 771.49, 8
1741735961.6662006, 151.5, 791.94, 8
1741735962.669489, 152.5, 1089.73, 8
1741735963.6711586, 153.5, 989.59, 9
1741735964.672692, 154.5, 860.36, 9
1741735965.677256, 155.5, 1027.87, 9
1741735966.6764343, 156.5, 983.04, 7
1741735967.6783218, 157.5, 871.63, 7
1741735968.6806343, 158.5, 945.55, 7
1741735969.6830707, 159.5, 979.37, 7
1741735970.685057, 160.5, 848.56, 8
1741735971.6885438, 161.5, 734.79, 8
1741735972.6917284, 162.5, 981.99, 8
1741735973.6907504, 163.5, 948.44, 8
1741735974.6929634, 164.5, 952.11, 8
1741735975.695404, 165.5, 1005.58, 8
1741735976.697139, 166.5, 947.39, 9
1741735977.6988769, 167.5, 900.73, 9
1741735978.7010157, 168.5, 1051.2, 9
1741735979.702744, 169.5, 976.49, 10
1741735980.7044601, 170.6, 854.59, 10
1741735981.708964, 171.6, 929.56, 10
1741735982.7074232, 172.6, 946.6, 10
1741735983.7091458, 173.6, 965.21, 10
1741735984.7110543, 174.6, 776.47, 10
1741735985.7127602, 175.6, 765.72, 10
1741735986.714764, 176.6, 943.72, 7
1741735987.7162957, 177.6, 917.5, 7
1741735988.7183168, 178.6, 1011.09, 7
1741735989.7208374, 179.6, 988.55, 8
1741735990.723075, 180.6, 949.49, 8
1741735991.7255006, 181.6, 734.0, 8
1741735992.727255, 182.6, 1011.09, 9
1741735993.7317011, 183.6, 1012.14, 9
1741735994.7346945, 184.6, 925.89, 9
1741735995.7330859, 185.6, 817.36, 8
1741735996.7348924, 186.6, 922.22, 8
1741735997.7371876, 187.6, 529.01, 8
1741735998.7423022, 188.6, 1010.04, 8
1741735999.7421792, 189.6, 999.82, 8
1741736000.746485, 190.6, 1002.7, 8
1741736001.7475228, 191.6, 928.78, 8
1741736002.7501502, 192.6, 946.6, 7
1741736003.753334, 193.6, 927.73, 7
1741736004.7526236, 194.6, 769.65, 7
1741736005.7548745, 195.6, 827.59, 11
1741736006.7566214, 196.6, 928.78, 11
1741736007.7583022, 197.6, 786.43, 11
1741736008.759903, 198.6, 664.8, 10
1741736009.7618318, 199.6, 760.22, 10
1741736010.7629209, 200.6, 529.01, 10
1741736011.7697482, 201.6, 223.87, 10
