1741727018.8123026, 0.1, 0.0, 0
1741727019.7816668, 1.1, 0.0, 0
1741727020.7871764, 2.1, 0.0, 0
1741727021.789797, 3.1, 0.0, 0
1741727022.7910361, 4.1, 0.0, 0
1741727023.7942355, 5.1, 0.0, 0
1741727024.7946084, 6.1, 0.0, 0
1741727025.7991812, 7.1, 0.0, 0
1741727026.802529, 8.1, 0.0, 0
1741727027.802793, 9.1, 0.0, 0
1741727028.8084173, 10.1, 0.0, 0
1741727029.8095465, 11.1, 0.0, 0
1741727030.813116, 12.1, 0.0, 0
1741727031.8154793, 13.1, 0.0, 0
1741727032.81985, 14.1, 126.35, 1
1741727033.8221684, 15.1, 157.29, 1
1741727034.823079, 16.1, 157.29, 1
1741727035.822898, 17.1, 263.98, 2
1741727036.828269, 18.1, 314.57, 2
1741727037.830452, 19.1, 240.65, 2
1741727038.8313422, 20.1, 370.67, 3
1741727039.833641, 21.1, 471.86, 3
1741727040.8345556, 22.1, 417.6, 3
1741727041.8389196, 23.1, 508.3, 5
1741727042.8387074, 24.1, 629.15, 5
1741727043.8422575, 25.1, 520.62, 5
1741727044.9227195, 26.2, 418.72, 5
1741727045.9101448, 27.2, 558.89, 5
1741727046.945916, 28.2, 520.62, 5
1741727047.9740064, 29.2, 440.93, 5
1741727049.025772, 30.3, 579.58, 6
1741727050.0338335, 31.3, 535.56, 6
1741727051.0711086, 32.3, 417.6, 6
1741727052.0862646, 33.3, 527.96, 6
1741727053.0783243, 34.3, 535.56, 6
1741727054.0794404, 35.3, 417.6, 6
1741727055.086132, 36.4, 479.96, 5
1741727056.100328, 37.4, 755.5, 5
1741727057.1053307, 38.4, 725.61, 5
1741727058.1339114, 39.4, 735.84, 5
1741727059.2260997, 40.5, 600.07, 2
1741727060.2797153, 41.5, 334.23, 2
1741727061.2744362, 42.5, 308.02, 2
1741727062.2729044, 43.5, 414.71, 3
1741727063.2944224, 44.5, 498.07, 3
1741727064.3993287, 45.7, 442.37, 3
1741727065.4008272, 46.7, 578.55, 4
1741727066.4105196, 47.7, 645.14, 4
1741727067.4081063, 48.7, 642.25, 4
1741727068.4087563, 49.7, 555.22, 4
1741727069.4143333, 50.7, 645.92, 5
