1741754089.568795, 0.6, 0.0, 1
1741754090.5628645, 1.6, 0.0, 1
1741754091.5642798, 2.6, 0.0, 1
1741754092.5653555, 3.6, 0.0, 1
1741754093.5666757, 4.6, 0.0, 2
1741754094.5680783, 5.6, 0.0, 2
1741754095.569461, 6.6, 0.0, 2
1741754096.5708544, 7.6, 0.0, 4
1741754097.5721755, 8.6, 0.0, 4
1741754098.573395, 9.6, 0.0, 4
1741754099.5747752, 10.6, 0.0, 8
1741754100.5762079, 11.6, 0.0, 8
1741754101.577255, 12.6, 0.0, 8
1741754102.578652, 13.6, 0.0, 13
1741754103.5799668, 14.6, 150.99, 13
1741754104.581283, 15.6, 201.33, 13
1741754105.5826666, 16.6, 201.33, 18
1741754106.583985, 17.6, 352.32, 18
1741754107.5853286, 18.6, 285.21, 18
1741754108.5866718, 19.6, 201.33, 20
1741754109.588066, 20.6, 503.32, 20
1741754110.5892704, 21.6, 486.54, 20
1741754111.5906184, 22.6, 402.65, 20
1741754112.5920255, 23.6, 654.31, 20
1741754113.5932317, 24.6, 570.43, 20
1741754114.5945816, 25.6, 402.65, 20
1741754115.5960925, 26.6, 528.48, 20
1741754116.597388, 27.6, 528.48, 20
1741754117.598672, 28.6, 394.26, 17
1741754118.6000233, 29.6, 503.32, 17
1741754119.6012766, 30.6, 612.37, 17
1741754120.602793, 31.6, 536.87, 16
1741754121.604016, 32.6, 478.15, 16
1741754122.6053426, 33.6, 738.2, 16
1741754123.6067152, 34.6, 738.2, 14
1741754124.6080954, 35.6, 679.48, 14
1741754125.6093707, 36.6, 914.36, 14
1741754126.6107633, 37.6, 872.42, 11
1741754127.6120753, 38.6, 679.48, 11
1741754128.6133573, 39.6, 838.86, 11
1741754129.6147935, 40.6, 771.75, 10
1741754130.6161478, 41.6, 679.48, 10
1741754131.6175056, 42.6, 813.69, 10
1741754132.6189246, 43.6, 813.69, 9
1741754133.6205475, 44.6, 788.53, 9
1741754134.6212626, 45.6, 595.59, 9
1741754135.62282, 46.6, 637.53, 10
1741754136.6240454, 47.6, 847.25, 10
1741754137.6245763, 48.6, 838.86, 10
1741754138.625805, 49.6, 1048.58, 12
1741754139.6277957, 50.6, 1207.96, 12
1741754140.6290603, 51.6, 1023.41, 12
1741754141.6303687, 52.6, 1006.63, 14
1741754142.631817, 53.6, 1040.19, 14
1741754143.6331887, 54.6, 1048.58, 14
1741754144.6345274, 55.6, 1040.19, 13
1741754145.63606, 56.6, 1023.41, 13
1741754146.637272, 57.6, 830.47, 13
1741754147.6386511, 58.6, 444.6, 14
1741754148.6400764, 59.6, 310.38, 14
1741754149.6413639, 60.6, 411.04, 14
1741754150.6427455, 61.6, 603.98, 9
1741754151.6440597, 62.6, 805.31, 9
1741754152.644564, 63.6, 1275.07, 9
1741754153.6457057, 64.6, 1015.02, 5
1741754154.6468303, 65.6, 964.69, 5
1741754155.6488256, 66.6, 1015.02, 5
1741754156.650155, 67.6, 830.47, 4
1741754157.651618, 68.6, 805.31, 4
1741754158.653108, 69.7, 648.21, 4
1741754159.654487, 70.7, 973.08, 5
1741754160.6558373, 71.7, 981.47, 5
1741754161.6571813, 72.7, 1015.02, 5
1741754162.6576903, 73.7, 1174.41, 7
1741754163.6587806, 74.7, 981.47, 7
1741754164.6600366, 75.7, 671.09, 7
1741754165.6612716, 76.7, 578.81, 6
1741754166.6623414, 77.7, 939.52, 6
1741754167.6644094, 78.7, 889.19, 6
1741754168.66481, 79.7, 905.97, 5
1741754169.6659505, 80.7, 998.24, 5
1741754170.6676857, 81.7, 998.24, 5
1741754171.6693773, 82.7, 830.47, 4
1741754172.6707578, 83.7, 813.69, 4
1741754173.672146, 84.7, 771.75, 4
1741754174.6735117, 85.7, 813.69, 5
1741754175.6749718, 86.7, 1006.63, 5
1741754176.6762993, 87.7, 1023.41, 5
1741754177.6766334, 88.7, 1182.79, 6
1741754178.6787157, 89.7, 931.14, 6
1741754179.6791875, 90.7, 1040.19, 6
1741754180.6804318, 91.7, 1023.41, 5
1741754181.6813648, 92.7, 1006.63, 5
1741754182.6825407, 93.7, 1031.8, 5
1741754183.6845875, 94.7, 754.97, 4
1741754184.68586, 95.7, 805.31, 4
1741754185.6874201, 96.7, 805.31, 4
1741754186.6878543, 97.7, 998.24, 5
1741754187.68899, 98.7, 989.86, 5
1741754188.6900537, 99.7, 1015.02, 5
1741754189.6911442, 100.7, 1182.79, 6
1741754190.6931677, 101.7, 1132.46, 6
1741754191.6945148, 102.7, 1065.35, 6
1741754192.695949, 103.7, 1065.35, 7
1741754193.6973166, 104.7, 1065.35, 7
1741754194.6987545, 105.7, 847.25, 7
1741754195.700263, 106.7, 687.87, 6
1741754196.7014341, 107.7, 595.59, 6
1741754197.70285, 108.7, 805.31, 6
1741754198.704204, 109.7, 1082.13, 8
1741754199.705421, 110.7, 1317.01, 8
1741754200.7069962, 111.7, 1551.89, 8
1741754201.7081943, 112.7, 1040.19, 12
1741754202.709425, 113.7, 973.08, 12
1741754203.7108977, 114.7, 1048.58, 12
1741754204.7124524, 115.7, 645.92, 11
1741754205.7135334, 116.7, 914.36, 11
1741754206.7148511, 117.7, 1082.13, 11
1741754207.7161632, 118.7, 654.31, 10
1741754208.717848, 119.7, 612.37, 10
1741754209.719339, 120.7, 352.32, 10
1741754210.719469, 121.7, 729.81, 5
1741754211.7205968, 122.7, 931.14, 5
1741754212.7217443, 123.7, 1006.63, 5
1741754213.722895, 124.7, 855.64, 4
1741754214.7242854, 125.7, 553.65, 4
1741754215.7262385, 126.7, 813.69, 4
1741754216.7266226, 127.7, 981.47, 5
1741754217.7278037, 128.7, 1015.02, 5
1741754218.7298698, 129.7, 897.58, 5
1741754219.7304285, 130.7, 1166.02, 7
1741754220.7315848, 131.7, 897.58, 7
1741754221.7326953, 132.7, 805.31, 7
1741754222.7338443, 133.7, 880.8, 6
1741754223.7352633, 134.7, 939.52, 6
1741754224.7371519, 135.7, 1207.96, 6
1741754225.7374473, 136.7, 855.64, 4
1741754226.738844, 137.7, 813.69, 4
1741754227.7402027, 138.7, 822.08, 4
1741754228.7415946, 139.7, 989.86, 5
1741754229.742927, 140.7, 1006.63, 5
1741754230.744398, 141.7, 981.47, 5
1741754231.7454464, 142.7, 1073.74, 6
1741754232.7471676, 143.7, 1006.63, 6
1741754233.7487202, 144.7, 1006.63, 6
1741754234.7499292, 145.7, 922.75, 5
1741754235.7505777, 146.7, 570.43, 5
1741754236.7520761, 147.7, 637.53, 5
1741754237.753349, 148.8, 1098.15, 7
1741754238.7546542, 149.8, 1409.29, 7
1741754239.7560272, 150.8, 1342.18, 7
1741754240.7574832, 151.8, 1367.34, 7
1741754241.7587574, 152.8, 1073.74, 7
1741754242.7601044, 153.8, 830.47, 7
1741754243.761464, 154.8, 939.52, 5
1741754244.7628322, 155.8, 855.64, 5
1741754245.764172, 156.8, 771.75, 5
1741754246.76542, 157.8, 805.31, 6
1741754247.766751, 158.8, 620.76, 6
1741754248.7681432, 159.8, 545.26, 6
1741754249.769791, 160.8, 360.71, 4
1741754250.7709064, 161.8, 427.82, 4
1741754251.7713242, 162.8, 805.31, 4
1741754252.7724538, 163.8, 662.7, 3
1741754253.7736213, 164.8, 603.98, 3
1741754254.7747147, 165.8, 587.2, 3
1741754255.776939, 166.8, 343.93, 4
1741754256.7775874, 167.8, 478.15, 4
1741754257.7788699, 168.8, 805.31, 4
1741754258.7802765, 169.8, 939.52, 5
1741754259.7815666, 170.8, 1015.02, 5
1741754260.782951, 171.8, 964.69, 5
1741754261.7842968, 172.8, 763.36, 8
1741754262.7856479, 173.8, 796.92, 8
1741754263.7869325, 174.8, 637.53, 8
1741754264.78838, 175.8, 805.31, 7
1741754265.7895076, 176.8, 746.59, 7
1741754266.7908547, 177.8, 478.15, 7
1741754267.7921302, 178.8, 562.04, 8
1741754268.7933903, 179.8, 234.88, 8
1741754269.7947066, 180.8, 201.33, 8
1741754270.7962823, 181.8, 234.88, 3
1741754271.7975895, 182.8, 276.82, 3
1741754272.7989106, 183.8, 528.48, 3
1741754273.8002105, 184.8, 452.98, 2
1741754274.8015172, 185.8, 360.71, 2
1741754275.8030157, 186.8, 369.1, 2
1741754276.8044136, 187.8, 553.65, 3
1741754277.8056552, 188.8, 612.37, 3
1741754278.8070073, 189.8, 612.37, 3
1741754279.8084419, 190.8, 872.42, 5
1741754280.8098786, 191.8, 964.69, 5
1741754281.8112233, 192.8, 1006.63, 5
1741754282.8126268, 193.8, 1157.63, 6
1741754283.8139668, 194.8, 1006.63, 6
1741754284.8152862, 195.8, 822.08, 6
1741754285.8167963, 196.8, 788.53, 5
1741754286.817661, 197.8, 956.3, 5
1741754287.8189175, 198.8, 989.86, 5
1741754288.8202755, 199.8, 864.03, 4
1741754289.8214922, 200.8, 746.59, 4
1741754290.8229349, 201.8, 713.03, 4
1741754291.824367, 202.8, 956.3, 5
1741754292.8255918, 203.8, 1015.02, 5
1741754293.8269536, 204.8, 1015.02, 5
1741754294.8283656, 205.8, 1275.07, 7
1741754295.8295348, 206.8, 1266.68, 7
1741754296.8308685, 207.8, 1291.85, 7
1741754297.8321922, 208.8, 1149.24, 8
1741754298.83355, 209.8, 822.08, 8
1741754299.8350089, 210.8, 813.69, 8
1741754300.8368673, 211.8, 637.53, 5
1741754301.8380845, 212.8, 511.71, 5
1741754302.839701, 213.8, 402.65, 5
1741754303.840816, 214.8, 117.44, 6
