1741727018.8127785, 0.1, 0.0, 1
1741727019.782539, 1.1, 62.91, 1
1741727020.7840483, 2.1, 62.91, 1
1741727021.7840693, 3.1, 62.91, 1
1741727022.7870698, 4.1, 125.83, 2
1741727023.7873592, 5.1, 125.83, 2
1741727024.787523, 6.1, 125.83, 2
1741727025.8257012, 7.1, 251.66, 4
1741727026.7918525, 8.1, 251.66, 4
1741727027.7936575, 9.1, 251.66, 4
1741727028.7929618, 10.1, 385.35, 6
1741727029.7943566, 11.1, 377.49, 6
1741727030.801645, 12.1, 377.49, 6
1741727031.802785, 13.1, 440.4, 7
1741727032.8018277, 14.1, 445.64, 7
1741727033.803102, 15.1, 440.4, 7
1741727034.804277, 16.1, 503.32, 8
1741727035.8054614, 17.1, 508.56, 8
1741727036.808814, 18.1, 503.32, 8
1741727037.8113194, 19.1, 574.1, 9
1741727038.8155818, 20.1, 576.72, 9
1741727039.8209186, 21.1, 566.23, 9
1741727040.8233519, 22.1, 629.15, 10
1741727041.8170557, 23.1, 639.63, 10
1741727042.8268287, 24.1, 629.15, 10
1741727043.819569, 25.1, 676.33, 11
1741727044.8191032, 26.1, 697.3, 11
1741727045.8213272, 27.1, 697.3, 11
1741727046.8221314, 28.1, 739.25, 12
1741727047.8263273, 29.1, 760.22, 12
1741727048.8263752, 30.1, 760.22, 12
1741727049.827103, 31.1, 566.23, 8
1741727050.8269277, 32.1, 503.32, 8
1741727051.830266, 33.1, 513.8, 8
1741727052.8310533, 34.1, 456.13, 7
1741727053.8302, 35.1, 440.4, 7
1741727054.8305345, 36.1, 450.89, 7
1741727055.8537526, 37.1, 498.07, 8
1741727056.8362942, 38.1, 503.32, 8
1741727057.8421466, 39.1, 508.56, 8
1741727058.8406076, 40.1, 568.85, 9
1741727059.841832, 41.1, 566.23, 9
1741727060.8432722, 42.1, 566.23, 9
1741727061.8457096, 43.1, 618.66, 10
1741727062.8541112, 44.1, 634.39, 10
1741727063.8518717, 45.1, 629.15, 10
1741727064.8521187, 46.1, 668.47, 11
1741727065.854372, 47.1, 705.17, 11
1741727066.8937974, 48.1, 692.06, 11
1741727067.8582098, 49.1, 747.11, 12
1741727068.861873, 50.1, 765.46, 12
1741727069.8599298, 51.1, 747.11, 12
1741727070.8615565, 52.1, 736.62, 11
1741727071.8651726, 53.1, 705.17, 11
1741727072.9138324, 54.1, 702.55, 11
1741727073.8816729, 55.1, 676.33, 10
1741727074.8776717, 56.1, 639.63, 10
1741727075.8756871, 57.1, 634.39, 10
1741727076.8937812, 58.1, 652.74, 11
1741727077.8817341, 59.1, 692.06, 11
1741727078.9778028, 60.2, 638.68, 11
1741727079.8865001, 61.2, 668.47, 10
1741727080.898761, 62.2, 642.25, 10
1741727081.9062574, 63.2, 639.63, 10
1741727082.9018285, 64.2, 613.42, 9
1741727083.909114, 65.2, 566.23, 9
1741727084.938747, 66.2, 571.47, 9
1741727085.9050095, 67.2, 568.85, 8
1741727086.9069278, 68.2, 503.32, 8
1741727087.9140046, 69.2, 503.32, 8
1741727088.9163146, 70.2, 524.29, 9
1741727089.91243, 71.2, 571.47, 9
1741727090.9161484, 72.2, 571.47, 9
1741727091.9150426, 73.2, 581.96, 10
1741727092.9159186, 74.2, 634.39, 10
1741727093.9430656, 75.2, 629.15, 10
1741727094.925909, 76.2, 637.01, 11
1741727095.9817863, 77.2, 707.79, 11
1741727096.9196725, 78.2, 692.06, 11
1741727097.923249, 79.2, 699.92, 12
1741727098.9240372, 80.2, 741.87, 12
1741727099.9245985, 81.2, 754.97, 12
1741727100.9336448, 82.2, 762.84, 13
1741727101.9378211, 83.2, 817.89, 13
1741727102.9315302, 84.2, 828.38, 13
1741727103.9339445, 85.2, 810.02, 11
1741727104.9352176, 86.2, 697.3, 11
1741727105.9421952, 87.2, 702.55, 11
1741727106.936276, 88.2, 699.92, 12
1741727107.937976, 89.2, 754.97, 12
1741727108.9428434, 90.2, 770.7, 12
1741727109.9388666, 91.2, 760.22, 12
1741727110.939832, 92.2, 715.65, 11
1741727111.9423602, 93.2, 697.3, 11
1741727112.9781415, 94.2, 702.55, 11
1741727113.9460216, 95.2, 770.7, 13
1741727115.3858361, 96.2, 823.13, 13
1741727115.9658155, 97.2, 812.65, 13
1741727116.965924, 98.2, 857.21, 14
1741727117.9602554, 99.2, 888.67, 14
1741727118.9622664, 100.2, 878.18, 14
1741727119.961958, 101.2, 990.9, 17
1741727120.9662137, 102.2, 1061.68, 17
1741727121.9639013, 103.2, 1066.93, 17
1741727122.9650302, 104.2, 1043.33, 16
1741727123.9740508, 105.2, 990.9, 16
1741727124.9667704, 106.2, 1006.63, 16
1741727125.968085, 107.2, 1080.03, 18
1741727126.969263, 108.2, 1142.95, 18
1741727127.9710865, 109.2, 1114.11, 18
1741727128.9721422, 110.2, 1169.16, 20
1741727129.9732623, 111.2, 1245.18, 20
1741727130.9745183, 112.2, 1250.43, 20
1741727131.977812, 113.2, 1179.65, 17
1741727132.9780502, 114.2, 1061.68, 17
1741727133.9787722, 115.2, 1069.55, 17
1741727134.9800704, 116.3, 960.4, 16
1741727135.9819477, 117.3, 988.28, 16
1741727136.9826574, 118.3, 990.9, 16
1741727137.9837248, 119.3, 990.9, 14
1741727138.9848862, 120.3, 899.15, 14
1741727139.9864705, 121.3, 872.94, 14
1741727140.9866416, 122.3, 891.29, 13
1741727141.993768, 123.3, 833.62, 13
1741727143.0379508, 124.3, 812.65, 13
1741727144.0176382, 125.3, 831.0, 14
1741727144.9966624, 126.3, 886.05, 14
1741727145.9980214, 127.3, 880.8, 14
1741727147.0018504, 128.3, 888.67, 15
1741727148.0096908, 129.3, 935.85, 15
1741727148.9999611, 130.3, 948.96, 15
1741727150.0011282, 131.3, 933.23, 16
1741727151.0023923, 132.3, 990.9, 16
1741727152.0339231, 133.3, 1006.63, 16
1741727153.0081098, 134.3, 983.04, 15
1741727154.0096612, 135.3, 954.2, 15
1741727155.010058, 136.3, 941.1, 15
1741727156.010972, 137.3, 951.58, 15
1741727157.0141559, 138.3, 893.91, 14
1741727158.0157435, 139.3, 883.43, 14
1741727159.0168674, 140.3, 880.8, 14
1741727160.01732, 141.3, 927.99, 17
1741727161.0222042, 142.3, 1059.06, 17
1741727162.020056, 143.3, 1077.41, 17
1741727163.0216668, 144.3, 1087.9, 18
1741727164.042264, 145.3, 1137.7, 18
1741727165.0376298, 146.3, 1132.46, 18
1741727166.0419574, 147.3, 1156.06, 20
1741727167.0426419, 148.3, 1255.67, 20
