1741753759.3313808, 0.1, 0.0, 0
1741753760.2937298, 1.2, 0.0, 0
1741753761.3019314, 2.2, 0.0, 15
1741753762.305662, 3.2, 0.0, 15
1741753763.3086438, 4.2, 0.0, 15
1741753764.3076136, 5.2, 0.0, 14
1741753765.3089354, 6.2, 0.0, 14
1741753766.3093598, 7.2, 416.81, 14
1741753767.311889, 8.2, 440.4, 14
1741753768.317247, 9.2, 440.4, 14
1741753769.3163364, 10.2, 440.4, 14
1741753770.317304, 11.2, 754.97, 14
1741753771.320937, 12.2, 825.75, 15
1741753772.3195074, 13.2, 817.89, 15
1741753773.321035, 14.2, 825.75, 15
1741753774.32445, 15.3, 815.03, 14
1741753775.3241777, 16.3, 880.8, 14
1741753776.3280394, 17.3, 888.67, 14
1741753777.3275342, 18.3, 880.8, 14
1741753778.3283052, 19.3, 880.8, 14
1741753779.3315823, 20.3, 880.8, 14
1741753780.3319285, 21.3, 886.05, 14
1741753781.3336911, 22.3, 880.8, 14
1741753782.334481, 23.3, 880.8, 14
1741753783.3362205, 24.3, 899.15, 14
1741753784.338367, 25.3, 878.18, 14
1741753785.3389888, 26.3, 880.8, 14
1741753786.341768, 27.3, 888.67, 14
1741753787.3447564, 28.3, 886.05, 14
1741753788.3436773, 29.3, 880.8, 14
1741753789.3438902, 30.3, 880.8, 14
1741753790.3462942, 31.3, 896.53, 15
1741753791.3496058, 32.3, 943.72, 15
1741753792.3482168, 33.3, 967.31, 15
1741753793.349533, 34.3, 948.96, 15
1741753794.3523, 35.3, 951.58, 15
1741753795.3538797, 36.3, 943.72, 15
1741753796.3528368, 37.3, 946.34, 15
1741753797.3547556, 38.3, 941.1, 15
1741753798.3548534, 39.3, 943.72, 15
1741753799.35752, 40.3, 943.72, 15
1741753800.358683, 41.3, 933.23, 14
1741753801.3604693, 42.3, 880.8, 14
1741753802.360993, 43.3, 880.8, 14
1741753803.3628988, 44.3, 872.94, 14
1741753804.3656492, 45.3, 893.91, 14
1741753805.369692, 46.3, 896.53, 14
1741753806.3757071, 47.3, 893.91, 14
1741753807.3687787, 48.3, 935.85, 15
1741753808.370041, 49.3, 943.72, 15
1741753809.3760586, 50.3, 922.75, 15
1741753810.3731766, 51.3, 956.83, 14
1741753811.3749518, 52.3, 880.8, 14
1741753812.3756664, 53.3, 880.8, 14
1741753813.377072, 54.3, 904.4, 15
1741753814.3791535, 55.3, 943.72, 15
1741753815.3815951, 56.3, 943.72, 15
1741753816.3813598, 57.3, 935.85, 14
1741753817.3822591, 58.3, 886.05, 14
1741753818.3841622, 59.3, 883.43, 14
1741753819.387089, 60.3, 899.15, 14
1741753820.3879957, 61.3, 893.91, 14
1741753821.3875096, 62.3, 880.8, 14
1741753822.3892746, 63.3, 880.8, 14
1741753823.3918645, 64.3, 899.15, 14
1741753824.3927252, 65.3, 880.8, 14
1741753825.3926091, 66.3, 888.67, 14
1741753826.395023, 67.3, 857.21, 13
1741753827.3952186, 68.3, 823.13, 13
1741753828.3967485, 69.3, 817.89, 13
1741753829.3980634, 70.3, 833.62, 14
1741753830.399431, 71.3, 880.8, 14
1741753831.40079, 72.3, 878.18, 14
1741753832.4034853, 73.3, 907.02, 14
1741753833.4034219, 74.3, 883.43, 14
1741753834.405315, 75.3, 896.53, 14
1741753835.4066727, 76.3, 880.8, 14
1741753836.4082139, 77.3, 954.2, 15
1741753837.4084868, 78.3, 943.72, 15
1741753838.4116323, 79.3, 951.58, 15
