1741570508.4594219, 0.1, 0.0, 0
1741570509.4957983, 1.3, 0.0, 0
1741570510.4942675, 2.3, 201.33, 12
1741570511.4948092, 3.3, 1610.61, 12
1741570512.4978175, 4.3, 1610.61, 12
1741570513.5006208, 5.3, 1610.61, 12
1741570514.5021765, 6.3, 1258.29, 9
1741570515.5017502, 7.3, 1207.96, 9
1741570516.5029926, 8.3, 1207.96, 9
1741570517.5025518, 9.3, 1325.4, 10
1741570518.5032668, 10.3, 1342.18, 10
1741570519.5054388, 11.3, 1342.18, 10
1741570520.5120127, 12.3, 1258.29, 9
1741570521.5105731, 13.3, 1207.96, 9
1741570522.509146, 14.3, 1207.96, 9
1741570523.510685, 15.3, 1342.18, 11
1741570524.510441, 16.3, 1476.4, 11
1741570525.511081, 17.3, 1476.4, 11
1741570526.513346, 18.3, 1459.62, 10
1741570527.515682, 19.3, 1342.18, 10
1741570528.5182464, 20.3, 1342.18, 10
1741570529.5203366, 21.3, 1308.62, 7
1741570530.519572, 22.3, 939.52, 7
1741570531.5215743, 23.3, 939.52, 7
1741570532.521853, 24.3, 939.52, 7
1741570533.5242572, 25.3, 939.52, 7
1741570534.5241733, 26.3, 939.52, 7
1741570535.5274186, 27.3, 939.52, 7
1741570536.5263393, 28.3, 1241.51, 10
1741570537.5282295, 29.3, 1342.18, 10
1741570538.529793, 30.3, 1342.18, 10
1741570539.5311842, 31.3, 1342.18, 10
1741570540.5308359, 32.3, 1342.18, 10
1741570541.5348907, 33.3, 1342.18, 10
1741570542.5370486, 34.3, 1241.51, 7
1741570543.5377495, 35.3, 939.52, 7
1741570544.539054, 36.3, 939.52, 7
1741570545.5422068, 37.3, 989.86, 10
1741570546.54066, 38.3, 1342.18, 10
1741570547.5405777, 39.3, 1342.18, 10
1741570548.542215, 40.3, 1342.18, 10
1741570549.543803, 41.3, 1107.3, 8
1741570550.5450985, 42.3, 1073.74, 8
1741570551.545687, 43.3, 1073.74, 8
1741570552.551093, 44.3, 1174.41, 9
1741570553.5489225, 45.3, 1207.96, 9
1741570554.5506265, 46.3, 1207.96, 9
1741570555.552001, 47.3, 1275.07, 10
1741570556.5538774, 48.3, 1342.18, 10
1741570557.5524561, 49.3, 1342.18, 10
1741570558.5548503, 50.3, 1342.18, 10
1741570559.5581002, 51.3, 1342.18, 10
1741570560.555918, 52.3, 1342.18, 10
1741570561.5573406, 53.3, 1342.18, 9
1741570562.5587463, 54.3, 1207.96, 9
1741570563.5612051, 55.3, 1207.96, 9
1741570564.5605052, 56.3, 1207.96, 9
1741570565.5670602, 57.3, 1090.52, 8
1741570566.5646255, 58.3, 1073.74, 8
1741570567.56746, 59.3, 1073.74, 8
1741570568.5684373, 60.3, 1375.73, 11
1741570569.568016, 61.3, 1476.4, 11
1741570570.5689673, 62.3, 1476.4, 11
1741570571.5720289, 63.3, 1266.68, 8
1741570572.5726953, 64.3, 1073.74, 8
1741570573.5732837, 65.3, 1073.74, 8
1741570574.5783916, 66.3, 1023.41, 7
1741570575.575632, 67.3, 947.91, 7
1741570576.5770109, 68.3, 939.52, 7
1741570577.5778744, 69.3, 1090.52, 10
1741570578.5790534, 70.3, 1342.18, 10
1741570579.5816894, 71.3, 1342.18, 10
1741570580.5840712, 72.3, 1291.85, 7
1741570581.5854797, 73.4, 854.11, 7
1741570582.584926, 74.4, 939.52, 7
1741570583.5859876, 75.4, 939.52, 7
1741570584.5891116, 76.4, 805.31, 6
1741570585.5901186, 77.4, 805.31, 6
1741570586.5914207, 78.4, 805.31, 6
1741570587.5904307, 79.4, 1107.3, 9
1741570588.5910268, 80.4, 1207.96, 9
1741570589.5919626, 81.4, 1207.96, 9
1741570590.5936868, 82.4, 1207.96, 9
1741570591.596053, 83.4, 1207.96, 9
1741570592.5966012, 84.4, 1207.96, 9
1741570593.5975316, 85.4, 1073.74, 5
1741570594.6024194, 86.4, 671.09, 5
1741570595.601158, 87.4, 671.09, 5
1741570596.6022294, 88.4, 738.2, 9
1741570597.6025398, 89.4, 1207.96, 9
1741570598.6057503, 90.4, 1207.96, 9
1741570599.6047206, 91.4, 1207.96, 9
1741570600.605552, 92.4, 1107.3, 8
1741570601.6092546, 93.4, 1073.74, 8
1741570602.609216, 94.4, 1073.74, 8
1741570603.6125586, 95.4, 1073.74, 8
1741570604.6140323, 96.4, 1073.74, 8
1741570605.6128037, 97.4, 1073.74, 8
1741570606.6134899, 98.4, 1073.74, 8
1741570607.6179292, 99.4, 1073.74, 8
1741570608.6171374, 100.4, 1073.74, 8
1741570609.622448, 101.4, 1073.74, 8
1741570610.6218145, 102.4, 1073.74, 8
1741570611.6226075, 103.4, 1073.74, 8
1741570612.6232238, 104.4, 1073.74, 8
1741570613.623366, 105.4, 872.42, 6
1741570614.6271298, 106.4, 805.31, 6
1741570615.6276705, 107.4, 805.31, 6
1741570616.62915, 108.4, 1207.96, 10
1741570617.628302, 109.4, 1342.18, 10
1741570618.6297748, 110.4, 1342.18, 10
1741570619.6303968, 111.4, 1392.51, 11
1741570620.6308026, 112.4, 1476.4, 11
1741570621.6322691, 113.4, 1476.4, 11
1741570622.6369374, 114.4, 1476.4, 11
1741570623.6352563, 115.4, 1073.74, 7
1741570624.6371975, 116.4, 939.52, 7
1741570625.6385934, 117.4, 939.52, 7
1741570626.6420321, 118.4, 855.64, 9
1741570627.6446223, 119.4, 805.31, 9
1741570628.6428754, 120.4, 704.64, 9
1741570629.653908, 121.4, 134.22, 7
1741570630.6459, 122.4, 889.19, 7
1741570631.6482165, 123.4, 973.08, 7
1741570632.6476948, 124.4, 1040.19, 10
1741570633.6483293, 125.4, 1350.57, 10
1741570634.650272, 126.4, 1350.57, 10
1741570635.6538115, 127.4, 1342.18, 10
1741570636.6546197, 128.4, 1241.51, 10
1741570637.6548996, 129.4, 1342.18, 10
1741570638.6559687, 130.4, 1342.18, 10
1741570639.6588125, 131.4, 939.52, 9
1741570640.6599844, 132.4, 939.52, 9
1741570641.6606958, 133.4, 939.52, 9
1741570642.6621368, 134.4, 637.53, 9
1741570643.66333, 135.4, 83.89, 9
1741570644.6638362, 136.4, 0.0, 9
1741570645.6725726, 137.4, 0.0, 9
1741570646.6666443, 138.4, 402.65, 8
1741570647.6673784, 139.4, 1073.74, 8
1741570648.6668956, 140.4, 1073.74, 8
1741570649.668266, 141.4, 1073.74, 8
1741570650.6701095, 142.4, 1073.74, 8
1741570651.6702194, 143.4, 1073.74, 8
1741570652.6708977, 144.4, 1140.85, 10
1741570653.6723127, 145.4, 1342.18, 10
1741570654.6738074, 146.4, 1342.18, 10
1741570655.6782205, 147.4, 1325.4, 7
1741570656.6780562, 148.4, 939.52, 7
1741570657.687365, 149.4, 939.52, 7
1741570658.6822612, 150.4, 939.52, 7
1741570659.6819215, 151.4, 612.37, 4
1741570660.6832933, 152.5, 495.69, 4
1741570661.6846516, 153.5, 536.87, 4
1741570662.6857674, 154.5, 184.55, 7
1741570663.6877792, 155.5, 134.22, 7
1741570664.688737, 156.5, 134.22, 7
1741570665.6901617, 157.5, 50.33, 7
1741570666.6918976, 158.5, 0.0, 7
1741570667.6930196, 159.5, 0.0, 7
1741570668.6943812, 160.5, 0.0, 0
1741570669.6960049, 161.5, 0.0, 0
1741570670.6972961, 162.5, 0.0, 0
1741570671.7011485, 163.5, 0.0, 0
1741570672.700599, 164.5, 0.0, 0
1741570673.701873, 165.5, 0.0, 0
1741570674.7033515, 166.5, 0.0, 0
1741570675.7044752, 167.5, 0.0, 0
1741570676.70554, 168.5, 0.0, 0
1741570677.7071166, 169.5, 0.0, 0
1741570678.7084079, 170.5, 0.0, 0
1741570679.710348, 171.5, 0.0, 0
1741570680.7141883, 172.5, 0.0, 0
1741570681.7123427, 173.5, 0.0, 0
1741570682.7136152, 174.5, 0.0, 0
1741570683.7139218, 175.5, 0.0, 0
1741570684.7168941, 176.5, 0.0, 0
1741570685.718429, 177.5, 0.0, 0
1741570686.7197993, 178.5, 0.0, 0
1741570687.7212133, 179.5, 0.0, 0
1741570688.7227364, 180.5, 0.0, 0
1741570689.7238052, 181.5, 0.0, 0
1741570690.7257016, 182.5, 0.0, 0
1741570691.7269704, 183.5, 0.0, 0
1741570692.7284422, 184.5, 0.0, 0
1741570693.7296872, 185.5, 0.0, 0
1741570694.731033, 186.5, 0.0, 0
1741570695.732131, 187.5, 0.0, 0
1741570696.733786, 188.5, 0.0, 0
1741570697.735299, 189.5, 0.0, 0
1741570698.7364933, 190.5, 0.0, 0
1741570699.7376373, 191.5, 0.0, 0
1741570700.7403638, 192.5, 0.0, 0
1741570701.7401571, 193.5, 0.0, 0
1741570702.7414706, 194.5, 0.0, 0
