1741574133.1309001, 0.1, 0.0, 1
1741574134.1230357, 1.1, 0.0, 1
1741574135.1244245, 2.1, 0.0, 1
1741574136.1257834, 3.1, 0.0, 1
1741574137.127045, 4.1, 0.0, 2
1741574138.1284788, 5.1, 0.0, 2
1741574139.129851, 6.1, 0.0, 2
1741574140.1314187, 7.1, 0.0, 4
1741574141.1328316, 8.1, 0.0, 4
1741574142.1340334, 9.1, 0.0, 4
1741574143.135442, 10.1, 83.89, 8
1741574144.1368966, 11.1, 134.22, 8
1741574145.1383116, 12.1, 142.61, 8
1741574146.1395595, 13.1, 218.1, 13
1741574147.140931, 14.1, 343.93, 13
1741574148.142413, 15.1, 402.65, 13
1741574149.1438057, 16.1, 419.43, 17
1741574150.1451747, 17.1, 587.2, 17
1741574151.1463914, 18.1, 721.42, 17
1741574152.147869, 19.1, 754.97, 20
1741574153.149175, 20.1, 637.53, 20
1741574154.1510336, 21.1, 805.31, 20
1741574155.1519248, 22.2, 960.88, 20
1741574156.153322, 23.2, 788.53, 20
1741574157.1547067, 24.2, 671.09, 20
1741574158.1562138, 25.2, 704.64, 20
1741574159.1575718, 26.2, 822.08, 20
1741574160.1589417, 27.2, 1115.68, 20
1741574161.1602747, 28.2, 947.91, 20
1741574162.1613615, 29.2, 947.91, 20
1741574163.1626847, 30.2, 1065.35, 20
1741574164.1643205, 31.2, 1073.74, 20
1741574165.1653404, 32.2, 1006.63, 20
1741574166.1666143, 33.2, 1107.3, 20
1741574167.1679509, 34.2, 805.31, 20
1741574168.1692955, 35.2, 889.19, 20
1741574169.1707244, 36.2, 956.3, 20
1741574170.1713438, 37.2, 838.86, 17
1741574171.1724668, 38.2, 1023.41, 17
1741574172.1736465, 39.2, 813.69, 17
1741574173.174713, 40.2, 713.03, 16
1741574174.1767585, 41.2, 754.97, 16
1741574175.177233, 42.2, 822.08, 16
1741574176.17889, 43.2, 939.52, 18
1741574177.180334, 44.2, 1048.58, 18
1741574178.1811643, 45.2, 838.86, 18
1741574179.18257, 46.2, 931.14, 19
1741574180.1839204, 47.2, 939.52, 19
1741574181.1852345, 48.2, 989.86, 19
1741574182.18666, 49.2, 1006.63, 20
1741574183.188247, 50.2, 721.42, 20
1741574184.1894321, 51.2, 771.75, 20
1741574185.19082, 52.2, 788.53, 15
1741574186.1924584, 53.2, 889.19, 15
1741574187.1933904, 54.2, 1023.41, 15
1741574188.1947515, 55.2, 830.47, 14
1741574189.196237, 56.2, 880.8, 14
1741574190.1973488, 57.2, 889.19, 14
1741574191.198634, 58.2, 1040.19, 15
1741574192.2002375, 59.2, 1090.52, 15
1741574193.200498, 60.2, 905.97, 15
1741574194.2016664, 61.2, 805.31, 15
1741574195.2027695, 62.2, 771.75, 15
