1741590736.9819195, 0.1, 680.24, 18
1741590737.9820852, 1.1, 1105.14, 18
1741590738.9839556, 2.1, 961.3, 18
1741590739.9860039, 3.1, 905.46, 6
1741590740.9885154, 4.1, 479.05, 6
1741590741.9914098, 5.1, 481.69, 6
1741590742.9955266, 6.1, 491.52, 8
1741590743.9983275, 7.1, 638.98, 8
1741590745.0017798, 8.1, 638.98, 8
1741590746.0024378, 9.1, 629.15, 8
1741590747.0042484, 10.1, 963.02, 16
1741590748.0075743, 11.1, 968.66, 16
1741590749.0093467, 12.1, 942.12, 16
1741590750.009201, 13.1, 1006.88, 19
1741590751.0103621, 14.1, 976.47, 19
1741590752.0117586, 15.1, 1007.87, 19
1741590753.0148854, 16.1, 965.94, 12
1741590754.0164747, 17.1, 705.31, 12
1741590755.0167031, 18.1, 766.77, 12
1741590756.017782, 19.1, 874.91, 12
1741590757.0198233, 20.1, 1021.67, 17
1741590758.021146, 21.1, 969.33, 17
1741590759.022556, 22.1, 933.9, 17
1741590760.0239851, 23.1, 1037.65, 19
1741590761.0250401, 24.1, 959.53, 19
1741590762.0264177, 25.1, 968.59, 19
1741590763.0295382, 26.1, 680.04, 1
1741590764.0326593, 27.1, 78.64, 1
1741590765.0360394, 28.1, 78.64, 1
1741590766.0387464, 29.1, 186.78, 12
1741590767.0392263, 30.1, 952.11, 12
1741590768.0408845, 31.1, 919.73, 12
1741590769.043036, 32.1, 933.89, 12
1741590770.0446975, 33.1, 989.75, 15
1741590771.046121, 34.1, 966.26, 15
1741590772.0474944, 35.1, 952.83, 15
1741590773.0495682, 36.1, 932.12, 13
1741590774.050612, 37.1, 953.77, 13
1741590775.0520918, 38.1, 958.67, 13
1741590776.0564733, 39.1, 586.18, 1
1741590777.059196, 40.1, 78.64, 1
1741590778.0626135, 41.1, 78.64, 1
1741590779.0648317, 42.1, 215.83, 15
1741590780.0663633, 43.1, 978.16, 15
1741590781.0677698, 44.1, 974.58, 15
1741590782.0691986, 45.1, 952.24, 15
1741590783.071878, 46.1, 1017.99, 15
1741590784.073083, 47.1, 1004.06, 15
1741590785.0764027, 48.1, 955.64, 15
1741590786.0785792, 49.1, 508.39, 5
1741590787.0815644, 50.1, 353.89, 5
1741590788.0843558, 51.2, 357.47, 5
1741590789.0857797, 52.2, 772.69, 17
1741590790.0872207, 53.2, 965.57, 17
1741590791.0885417, 54.2, 988.83, 17
1741590792.0918021, 55.2, 968.12, 17
1741590793.093634, 56.2, 953.91, 17
1741590794.0952277, 57.2, 960.92, 17
1741590795.0937836, 58.2, 963.28, 17
1741590796.0981028, 59.2, 883.69, 15
1741590797.099269, 60.2, 928.68, 15
1741590798.0989087, 61.2, 963.69, 15
1741590799.1034122, 62.2, 1017.61, 16
1741590800.1054564, 63.2, 1005.98, 16
1741590801.107189, 64.2, 892.03, 16
1741590802.1091623, 65.2, 696.52, 14
1741590803.110819, 66.2, 566.31, 14
1741590804.1108103, 67.2, 717.62, 14
1741590805.1113548, 68.2, 881.43, 13
1741590806.112735, 69.2, 806.51, 13
1741590807.1142328, 70.2, 765.33, 13
1741590808.1151948, 71.2, 766.77, 13
1741590809.1188114, 72.2, 491.52, 5
1741590810.1223176, 73.2, 321.52, 5
1741590811.1258574, 74.2, 205.0, 5
1741590812.1294558, 75.2, 235.93, 7
1741590813.134213, 76.2, 393.22, 7
1741590814.1362555, 77.2, 521.01, 7
1741590815.1398456, 78.2, 550.5, 8
1741590816.1434023, 79.2, 558.03, 8
1741590817.1455283, 80.2, 550.5, 8
1741590818.1473587, 81.2, 550.5, 8
