1741580826.8658867, 0.1, 0.0, 0
1741580827.912809, 1.2, 0.0, 0
1741580828.9190888, 2.2, 0.0, 10
1741580829.9204085, 3.2, 0.0, 10
1741580830.9263234, 4.2, 0.0, 10
1741580831.9276173, 5.2, 0.0, 10
1741580832.9326565, 6.2, 0.0, 6
1741580833.9355395, 7.2, 856.42, 6
1741580834.9374158, 8.3, 857.93, 6
1741580835.9395287, 9.3, 943.72, 7
1741580836.9432397, 10.3, 943.72, 7
1741580837.946843, 11.3, 983.04, 7
1741580838.949945, 12.3, 1009.25, 7
1741580839.9521239, 13.3, 962.33, 7
1741580840.9557016, 14.3, 943.72, 7
1741580841.9647477, 15.3, 946.6, 6
1741580842.965221, 16.3, 943.72, 6
1741580843.9635272, 17.3, 937.16, 6
1741580844.967183, 18.3, 1012.92, 8
1741580845.9704852, 19.3, 971.77, 8
1741580846.975427, 20.3, 965.21, 8
1741580847.9788353, 21.3, 968.1, 8
1741580848.9827762, 22.3, 946.6, 8
1741580849.9830227, 23.3, 964.17, 8
1741580850.9839125, 24.3, 974.65, 8
1741580851.988856, 25.3, 892.34, 6
1741580852.9919608, 26.3, 943.72, 6
1741580853.9934888, 27.3, 943.72, 6
1741580854.9971912, 28.3, 1016.86, 7
1741580855.9987018, 29.3, 968.88, 7
1741580857.0004175, 30.3, 943.72, 7
1741580858.0040998, 31.3, 991.43, 8
1741580859.0070033, 32.3, 971.77, 8
1741580860.0091288, 33.3, 948.44, 8
1741580861.011384, 34.3, 992.22, 9
1741580862.021823, 35.3, 919.34, 9
1741580863.018333, 36.3, 963.38, 9
1741580864.020561, 37.3, 954.99, 7
1741580865.0240955, 38.3, 937.16, 7
1741580866.026295, 39.3, 968.1, 7
1741580867.0283911, 40.3, 946.6, 8
1741580868.0355885, 41.3, 986.71, 8
1741580869.0365155, 42.3, 962.59, 8
1741580870.0380075, 43.4, 880.8, 8
1741580871.039063, 44.4, 948.44, 8
1741580872.040436, 45.4, 974.65, 8
1741580873.0433593, 46.4, 965.21, 8
1741580874.0473616, 47.4, 909.12, 7
1741580875.047197, 48.4, 956.83, 7
1741580876.0509353, 49.4, 983.04, 7
1741580877.0562646, 50.4, 991.43, 9
1741580878.0573027, 51.4, 925.89, 9
1741580879.060124, 52.4, 991.43, 9
1741580880.0618448, 53.4, 948.44, 9
1741580881.0647216, 54.4, 962.33, 9
1741580882.0684302, 55.4, 952.11, 9
1741580883.0680056, 56.4, 975.7, 9
1741580884.0754616, 57.4, 949.22, 9
1741580885.0761478, 58.4, 943.72, 9
1741580886.0742016, 59.4, 920.39, 4
1741580887.0781555, 60.4, 662.96, 4
1741580888.0817542, 61.4, 642.25, 4
1741580889.079051, 62.4, 622.59, 4
1741580890.0857768, 63.4, 994.05, 9
1741580891.0877912, 64.4, 954.2, 9
1741580892.092026, 65.4, 968.88, 9
1741580893.094458, 66.4, 928.51, 8
1741580894.0982416, 67.4, 959.71, 8
1741580895.0995722, 68.4, 950.27, 8
1741580896.0992913, 69.4, 950.27, 8
1741580897.1019082, 70.4, 976.49, 8
1741580898.1116498, 71.4, 959.71, 8
1741580899.1092212, 72.4, 952.11, 8
1741580900.1122391, 73.4, 956.04, 8
1741580901.1142778, 74.4, 950.27, 8
1741580902.1156697, 75.4, 958.66, 9
1741580903.1214118, 76.4, 1028.13, 9
1741580904.124577, 77.4, 928.78, 9
1741580905.1274455, 78.4, 945.55, 9
1741580906.1297374, 79.4, 926.68, 7
1741580907.135451, 80.4, 950.27, 7
1741580908.138168, 81.5, 879.37, 7
1741580909.1382782, 82.5, 953.94, 7
1741580910.1382105, 83.5, 956.83, 7
1741580911.1441855, 84.5, 987.76, 7
1741580912.1462698, 85.5, 955.78, 8
1741580913.148895, 86.5, 943.72, 8
1741580914.1502254, 87.5, 996.15, 8
1741580915.1523283, 88.5, 897.84, 5
1741580916.1560328, 89.5, 835.19, 5
1741580917.1577706, 90.5, 802.42, 5
1741580918.1622374, 91.5, 880.02, 8
1741580919.1663609, 92.5, 1052.25, 8
1741580920.1720078, 93.5, 963.38, 8
1741580921.1710095, 94.5, 937.16, 8
1741580922.174496, 95.5, 991.43, 8
1741580923.181904, 96.5, 965.21, 8
1741580924.182629, 97.5, 923.27, 8
1741580925.1832016, 98.5, 937.16, 7
1741580926.1863167, 99.5, 962.33, 7
1741580927.1905124, 100.5, 943.72, 7
1741580928.1943293, 101.5, 937.16, 7
1741580929.1987517, 102.5, 996.15, 7
1741580930.1982305, 103.5, 956.83, 7
1741580931.2002025, 104.5, 996.41, 9
1741580932.2035024, 105.5, 989.33, 9
1741580933.2107842, 106.5, 937.16, 9
1741580934.2117183, 107.5, 883.69, 4
1741580935.2111547, 108.5, 632.03, 4
1741580936.214139, 109.5, 629.15, 4
1741580937.2184498, 110.5, 731.91, 7
1741580938.2192113, 111.5, 962.59, 7
1741580939.2256513, 112.5, 962.33, 7
1741580940.2291977, 113.5, 1004.54, 9
1741580941.2323549, 114.5, 991.43, 9
1741580942.2352576, 115.5, 970.98, 9
1741580943.2405508, 116.6, 867.22, 9
1741580944.2411814, 117.6, 922.22, 8
1741580945.2440963, 118.6, 983.04, 8
1741580946.2488542, 119.6, 961.54, 8
