1741513126.0163698, 1.0, 0.0, 1
1741513127.0096126, 2.0, 0.0, 1
1741513128.0108175, 3.0, 0.0, 1
1741513129.0123098, 4.0, 0.0, 1
1741513130.0135045, 5.0, 0.0, 2
1741513131.0148098, 6.0, 0.0, 2
1741513132.0162342, 7.0, 150.99, 2
1741513133.0175493, 8.0, 201.33, 4
1741513134.0189223, 9.0, 201.33, 4
1741513135.0203304, 10.0, 352.32, 4
1741513136.0212886, 11.0, 285.21, 9
1741513137.0226152, 12.0, 201.33, 9
1741513138.0240293, 13.0, 503.32, 9
1741513139.025342, 14.0, 486.54, 10
1741513140.0267575, 15.0, 503.32, 10
1741513141.0279665, 16.0, 864.03, 10
1741513142.029374, 17.0, 763.36, 15
1741513143.0308352, 18.0, 704.64, 15
1741513144.0322158, 19.0, 864.03, 15
1741513145.0335698, 20.0, 847.25, 16
1741513146.03502, 21.0, 855.64, 16
1741513147.0360293, 22.0, 939.52, 16
1741513148.037372, 23.0, 872.42, 18
1741513149.0378823, 24.0, 1040.19, 18
1741513150.0389721, 25.0, 1015.02, 18
1741513151.0401142, 26.0, 1182.79, 19
1741513152.0404093, 27.0, 1149.24, 19
1741513153.0423841, 28.0, 645.92, 19
1741513154.0438805, 29.0, 729.81, 16
1741513155.0453043, 30.0, 645.92, 16
1741513156.0465815, 31.0, 754.97, 16
1741513157.0484297, 32.0, 1107.3, 17
1741513158.0495539, 33.0, 947.91, 17
1741513159.050948, 34.0, 889.19, 17
1741513160.0517948, 35.1, 1044.76, 20
1741513161.0523944, 36.1, 947.91, 20
1741513162.0535247, 37.1, 813.69, 20
1741513163.055469, 38.1, 956.3, 19
1741513164.05686, 39.1, 746.59, 19
1741513165.0572555, 40.1, 603.98, 19
1741513166.0587397, 41.1, 780.14, 20
1741513167.0601053, 42.1, 746.59, 20
1741513168.0612729, 43.1, 637.53, 20
1741513169.062819, 44.1, 855.64, 20
1741513170.064055, 45.1, 1098.91, 20
1741513171.0653698, 46.1, 830.47, 20
1741513172.066609, 47.1, 1073.74, 20
1741513173.068073, 48.1, 847.25, 20
1741513174.069243, 49.1, 629.15, 20
1741513175.070583, 50.1, 1157.63, 15
1741513176.0718963, 51.1, 947.91, 15
1741513177.0733402, 52.1, 1182.79, 15
1741513178.0747087, 53.1, 1048.58, 13
1741513179.076059, 54.1, 771.75, 13
1741513180.077413, 55.1, 1056.96, 13
1741513181.079232, 56.1, 872.42, 14
1741513182.080311, 57.1, 956.3, 14
1741513183.0812793, 58.1, 822.08, 14
1741513184.0827656, 59.1, 419.43, 13
1741513185.0840628, 60.1, 729.81, 13
1741513186.08586, 61.1, 989.86, 13
1741513187.0867574, 62.1, 1006.63, 14
1741513188.0881405, 63.1, 1207.96, 14
1741513189.089445, 64.1, 780.14, 14
1741513190.0908377, 65.1, 595.59, 16
1741513191.0923324, 66.1, 805.31, 16
1741513192.0939054, 67.1, 838.86, 16
1741513193.0950935, 68.1, 1157.63, 14
1741513194.0964026, 69.1, 1048.58, 14
1741513195.0973485, 70.1, 746.59, 14
1741513196.0983903, 71.1, 855.64, 13
1741513197.0999916, 72.1, 721.42, 13
