1741570508.4514012, 0.1, 0.0, 0
1741570509.497519, 1.3, 0.0, 0
1741570510.511272, 2.3, 0.0, 4
1741570511.5162663, 3.3, 0.0, 4
1741570512.519544, 4.3, 0.0, 4
1741570513.5258625, 5.3, 0.0, 4
1741570514.5245314, 6.3, 0.0, 7
1741570515.5315664, 7.3, 0.0, 7
1741570516.5341866, 8.3, 0.0, 7
1741570517.5365171, 9.3, 656.93, 5
1741570518.5374928, 10.3, 786.43, 5
1741570519.5435126, 11.3, 786.43, 5
1741570520.5468283, 12.3, 893.12, 7
1741570521.5513573, 13.3, 960.5, 7
1741570522.5511143, 14.3, 994.31, 7
1741570523.5524914, 15.3, 950.27, 6
1741570524.5557392, 16.3, 943.72, 6
1741570525.5596347, 17.3, 935.33, 6
1741570526.5595293, 18.3, 974.65, 6
1741570527.5644705, 19.3, 959.71, 6
1741570528.566815, 20.3, 950.27, 6
1741570529.570414, 21.3, 943.72, 6
1741570530.5731852, 22.3, 956.83, 6
1741570531.5778158, 23.3, 943.72, 6
1741570532.5760913, 24.3, 970.98, 6
1741570533.5795648, 25.3, 923.01, 6
1741570534.582885, 26.4, 857.93, 6
1741570535.5862408, 27.4, 976.49, 6
1741570536.5874062, 28.4, 749.99, 4
1741570537.5899441, 29.4, 629.15, 4
1741570538.593018, 30.4, 640.42, 4
1741570539.598329, 31.4, 718.01, 5
1741570540.6013885, 32.4, 799.54, 5
1741570541.6059086, 33.4, 799.54, 5
1741570542.6105993, 34.4, 881.85, 7
1741570543.6117988, 35.4, 1022.36, 7
1741570544.6121697, 36.4, 910.95, 7
1741570545.61756, 37.4, 990.64, 6
1741570546.6222816, 38.4, 947.39, 6
1741570547.6234698, 39.4, 943.72, 6
1741570548.6270144, 40.4, 969.93, 6
1741570549.6270738, 41.4, 990.38, 8
1741570550.6332946, 42.4, 954.99, 8
1741570551.6324832, 43.4, 953.94, 8
1741570552.635292, 44.4, 748.16, 4
1741570553.634112, 45.4, 629.15, 4
1741570554.6395833, 46.4, 642.25, 4
1741570555.6420326, 47.4, 742.39, 5
1741570556.6439075, 48.4, 786.43, 5
1741570557.6468692, 49.4, 799.54, 5
1741570558.647633, 50.4, 834.14, 6
1741570559.6516278, 51.4, 943.72, 6
1741570560.651355, 52.4, 996.15, 6
1741570561.657748, 53.4, 971.77, 7
1741570562.6598566, 54.4, 987.76, 7
1741570563.6634636, 55.4, 960.5, 7
1741570564.663666, 56.4, 984.88, 7
1741570565.6651947, 57.4, 968.1, 7
1741570566.6680853, 58.4, 937.95, 7
1741570567.6736922, 59.4, 976.49, 7
1741570568.675041, 60.4, 959.71, 7
1741570569.6794288, 61.4, 940.83, 7
1741570570.6840084, 62.4, 968.1, 7
1741570571.689745, 63.5, 875.8, 7
1741570572.6969512, 64.5, 940.05, 7
1741570573.6942124, 65.5, 973.6, 7
1741570574.7016652, 66.5, 963.38, 7
1741570575.7014165, 67.5, 976.49, 7
1741570576.7035105, 68.5, 956.83, 7
1741570577.706845, 69.5, 915.67, 6
1741570578.70934, 70.5, 968.1, 6
1741570579.7124534, 71.5, 931.66, 6
1741570580.7142577, 72.5, 948.44, 6
1741570581.7187812, 73.5, 952.11, 6
1741570582.721779, 74.5, 956.83, 6
1741570583.721217, 75.5, 946.6, 6
1741570584.723731, 76.5, 940.83, 6
1741570585.7261775, 77.5, 956.83, 6
