1741574452.2336183, 0.1, 0.0, 0
1741574453.1486979, 1.1, 0.0, 0
1741574454.1513233, 2.1, 0.0, 0
1741574455.1509426, 3.1, 0.0, 0
1741574456.1571581, 4.1, 0.0, 0
1741574457.1573162, 5.1, 87.03, 1
1741574458.1618445, 6.1, 176.95, 1
1741574459.1651685, 7.1, 157.29, 1
1741574460.17237, 8.1, 244.32, 2
1741574461.1746662, 9.1, 314.57, 2
1741574462.176309, 10.1, 308.02, 2
1741574463.1820014, 11.1, 488.64, 4
1741574464.1832356, 12.1, 629.15, 4
1741574465.1856658, 13.1, 642.25, 4
1741574466.1891408, 14.1, 763.89, 6
1741574467.1898928, 15.1, 948.44, 6
1741574468.1947477, 16.1, 939.0, 6
1741574469.194468, 17.1, 991.43, 7
1741574470.2018156, 18.1, 970.98, 7
1741574471.2017775, 19.1, 981.99, 7
1741574472.2020748, 20.1, 943.72, 6
1741574473.2042658, 21.1, 922.22, 6
1741574474.208741, 22.1, 956.83, 6
1741574475.2130527, 23.1, 941.88, 5
1741574476.214398, 24.1, 779.88, 5
1741574477.219442, 25.1, 799.54, 5
1741574478.2190018, 26.1, 827.59, 6
1741574479.2258937, 27.1, 937.16, 6
1741574480.2242522, 28.1, 950.27, 6
1741574481.2296815, 29.1, 971.77, 7
1741574482.2282891, 30.1, 1066.4, 7
1741574483.2342615, 31.1, 912.79, 7
1741574484.2341282, 32.1, 967.05, 6
1741574485.236972, 33.2, 874.13, 6
1741574486.2427092, 34.2, 965.21, 6
1741574487.245224, 35.2, 943.72, 6
1741574488.2469175, 36.2, 937.16, 6
1741574489.2481196, 37.2, 937.16, 6
1741574490.2516346, 38.2, 961.54, 7
1741574491.2566242, 39.2, 1017.64, 7
1741574492.2593532, 40.2, 954.99, 7
1741574493.2627144, 41.2, 989.59, 7
1741574494.267037, 42.2, 948.44, 6
1741574495.2672133, 43.2, 952.11, 6
1741574496.2694623, 44.2, 966.26, 6
1741574497.2730527, 45.2, 806.09, 5
1741574498.2751853, 46.2, 791.15, 5
1741574499.2793627, 47.2, 827.59, 5
1741574500.2823906, 48.2, 906.23, 6
1741574501.2815742, 49.2, 928.78, 6
1741574502.2844095, 50.2, 945.55, 6
1741574503.2865474, 51.2, 1039.14, 7
1741574504.2895026, 52.2, 969.93, 7
1741574505.2962148, 53.2, 965.21, 7
1741574506.2980473, 54.2, 948.44, 6
1741574507.300197, 55.2, 922.22, 6
1741574508.3020673, 56.2, 971.77, 6
1741574509.3030827, 57.2, 882.9, 5
1741574510.3063648, 58.2, 791.15, 5
1741574511.310386, 59.2, 794.82, 5
1741574512.3105116, 60.2, 899.68, 6
1741574513.3128152, 61.2, 937.16, 6
1741574514.3169641, 62.2, 943.72, 6
1741574515.3213618, 63.2, 1024.2, 7
1741574516.324964, 64.2, 984.88, 7
1741574517.330804, 65.2, 953.16, 7
1741574518.3308213, 66.2, 937.16, 6
1741574519.3339143, 67.2, 948.44, 6
1741574520.3333251, 68.2, 958.66, 6
1741574521.3371542, 69.3, 790.72, 5
1741574522.3370125, 70.3, 786.43, 5
1741574523.3398368, 71.3, 773.32, 5
1741574524.3423343, 72.3, 873.46, 6
1741574525.3466194, 73.3, 969.93, 6
1741574526.3502595, 74.3, 956.83, 6
1741574527.3542793, 75.3, 999.82, 7
1741574528.363107, 76.3, 1009.25, 7
1741574529.3600256, 77.3, 968.1, 7
1741574530.3632693, 78.3, 945.55, 6
1741574531.3622522, 79.3, 950.27, 6
1741574532.3662937, 80.3, 943.72, 6
1741574533.3702712, 81.3, 941.88, 5
1741574534.3765635, 82.3, 810.81, 5
1741574535.3797867, 83.3, 784.6, 5
1741574536.3779182, 84.3, 827.59, 6
1741574537.3842955, 85.3, 963.38, 6
1741574538.3903446, 86.3, 943.72, 6
1741574539.390131, 87.3, 956.83, 7
1741574540.3929021, 88.3, 1017.64, 7
1741574541.400104, 89.3, 906.23, 7
1741574542.4025388, 90.3, 1004.54, 6
1741574543.4042861, 91.3, 896.01, 6
1741574544.4081497, 92.3, 941.88, 6
1741574545.4101634, 93.3, 956.83, 5
1741574546.4137886, 94.3, 815.53, 5
1741574547.417891, 95.3, 812.65, 5
1741574548.4195676, 96.3, 786.43, 5
1741574549.4224868, 97.3, 958.66, 6
1741574550.4241712, 98.3, 943.72, 6
1741574551.427495, 99.3, 956.83, 6
1741574552.4327452, 100.3, 1052.25, 7
1741574553.4348922, 101.3, 945.55, 7
1741574554.4367967, 102.4, 869.84, 7
1741574555.4418302, 103.4, 939.0, 6
1741574556.4453297, 104.4, 963.38, 6
1741574557.4508889, 105.4, 956.83, 6
1741574558.449115, 106.4, 842.79, 5
1741574559.4518578, 107.4, 799.54, 5
1741574560.4536812, 108.4, 799.54, 5
1741574561.457531, 109.4, 893.12, 6
1741574562.457479, 110.4, 937.16, 6
1741574563.472769, 111.4, 961.54, 6
1741574564.4661334, 112.4, 1039.14, 7
1741574565.4697635, 113.4, 965.21, 7
1741574566.4702878, 114.4, 978.32, 7
1741574567.471451, 115.4, 924.06, 6
1741574568.4756346, 116.4, 978.32, 6
1741574569.4785228, 117.4, 948.44, 6
1741574570.4802637, 118.4, 872.68, 5
1741574571.4850156, 119.4, 784.6, 5
1741574572.487794, 120.4, 799.54, 5
1741574573.490251, 121.4, 866.91, 6
1741574574.4905019, 122.4, 943.72, 6
1741574575.493563, 123.4, 956.83, 6
1741574576.504195, 124.4, 1028.92, 7
1741574577.503085, 125.4, 981.99, 7
1741574578.5058606, 126.4, 983.04, 7
1741574579.5101583, 127.4, 916.46, 6
1741574580.5095024, 128.4, 968.1, 6
1741574581.5135057, 129.4, 956.83, 6
1741574582.517911, 130.4, 923.27, 5
1741574583.5209308, 131.4, 799.54, 5
1741574584.5248806, 132.4, 812.65, 5
1741574585.5315223, 133.4, 803.21, 6
1741574586.5340285, 134.4, 953.16, 6
1741574587.5370367, 135.4, 956.83, 6
1741574588.54229, 136.5, 865.55, 7
1741574589.5422146, 137.5, 991.43, 7
1741574590.5473177, 138.5, 986.71, 7
1741574591.547394, 139.5, 956.83, 6
1741574592.5490024, 140.5, 941.88, 6
1741574593.5516243, 141.5, 956.83, 6
