1741498509.4756875, 0.1, 0.0, 0
1741498510.4386034, 1.2, 0.0, 0
1741498511.4500668, 2.2, 0.0, 10
1741498512.4536726, 3.2, 0.0, 10
1741498513.462103, 4.2, 0.0, 10
1741498514.4594874, 5.2, 0.0, 10
1741498515.463362, 6.2, 0.0, 15
1741498516.4631667, 7.2, 386.01, 15
1741498517.4656248, 8.2, 741.34, 15
1741498518.4644153, 9.2, 707.79, 12
1741498519.466083, 10.2, 707.79, 12
1741498520.4678547, 11.2, 775.16, 12
1741498521.4697628, 12.2, 968.88, 13
1741498522.4719915, 13.3, 893.67, 13
1741498523.4700956, 14.3, 933.89, 13
1741498524.4754388, 15.3, 954.99, 12
1741498525.474075, 16.3, 943.72, 12
1741498526.4747682, 17.3, 963.38, 12
1741498527.4782317, 18.3, 905.45, 9
1741498528.4808438, 19.3, 707.79, 9
1741498529.4819396, 20.3, 707.79, 9
1741498530.482993, 21.3, 707.79, 12
1741498531.486497, 22.3, 975.44, 12
1741498532.4868667, 23.3, 943.72, 12
1741498533.492856, 24.3, 943.72, 12
1741498534.492461, 25.3, 976.49, 13
1741498535.4971166, 26.3, 981.6, 13
1741498536.4966638, 27.3, 963.38, 13
1741498537.4982433, 28.3, 940.05, 12
1741498538.4977245, 29.3, 948.83, 12
1741498539.5009398, 30.3, 943.72, 12
1741498540.5012062, 31.3, 943.72, 12
1741498541.5021846, 32.3, 943.72, 12
1741498542.503918, 33.3, 969.93, 12
1741498543.507294, 34.3, 943.72, 12
1741498544.5072482, 35.3, 947.0, 12
1741498545.5074153, 36.3, 947.0, 12
1741498546.5095055, 37.3, 943.72, 12
1741498547.5123873, 38.3, 1005.98, 13
1741498548.513723, 39.3, 947.0, 13
1741498549.5160909, 40.3, 952.11, 13
1741498550.5172722, 41.3, 953.55, 13
1741498551.518943, 42.3, 963.38, 13
1741498552.5231452, 43.3, 961.54, 13
1741498553.524638, 44.3, 942.28, 12
1741498554.5231264, 45.3, 964.82, 12
1741498555.524482, 46.3, 935.72, 12
1741498556.5270805, 47.3, 994.71, 13
1741498557.5275733, 48.3, 963.38, 13
1741498558.5309772, 49.3, 947.0, 13
1741498559.535421, 50.3, 942.93, 11
1741498560.5354426, 51.3, 885.13, 11
1741498561.5363467, 52.3, 865.08, 11
1741498562.5375416, 53.3, 901.51, 13
1741498563.5416996, 54.3, 1009.25, 13
1741498564.5427637, 55.3, 947.0, 13
1741498565.555944, 56.3, 968.1, 13
1741498566.5437129, 57.3, 932.05, 13
1741498567.547019, 58.3, 975.04, 13
1741498568.5465827, 59.3, 953.55, 13
1741498569.5482726, 60.3, 991.43, 14
1741498570.5494246, 61.3, 940.44, 14
1741498571.5501087, 62.3, 956.83, 14
1741498572.5519085, 63.3, 966.66, 14
1741498573.5539308, 64.3, 940.44, 14
1741498574.5546114, 65.3, 971.37, 14
1741498575.5578473, 66.3, 952.11, 14
1741498576.5568929, 67.3, 953.55, 14
1741498577.5598676, 68.3, 951.71, 14
1741498578.5657215, 69.3, 959.71, 11
1741498579.5632029, 70.3, 901.12, 11
1741498580.564801, 71.3, 871.63, 11
1741498581.568594, 72.3, 865.08, 11
1741498582.5670533, 73.3, 859.96, 11
1741498583.5704424, 74.4, 785.12, 11
1741498584.5720057, 75.4, 856.69, 11
1741498585.5734377, 76.4, 953.94, 12
1741498586.576329, 77.4, 950.27, 12
1741498587.5762172, 78.4, 943.72, 12
1741498588.5798743, 79.4, 961.94, 13
1741498589.5791452, 80.4, 963.38, 13
1741498590.580787, 81.4, 976.49, 13
1741498591.5814593, 82.4, 907.28, 11
1741498592.582935, 83.4, 874.91, 11
1741498593.5853446, 84.4, 858.52, 11
1741498594.5852377, 85.4, 1039.53, 16
1741498595.588039, 86.4, 933.89, 16
1741498596.5883799, 87.4, 991.43, 16
1741498597.5892181, 88.4, 930.22, 13
1741498598.5929465, 89.4, 912.39, 13
1741498599.5935752, 90.4, 940.44, 13
1741498600.5941026, 91.4, 971.77, 13
1741498601.5979736, 92.4, 958.27, 13
1741498602.602343, 93.4, 945.55, 13
1741498603.6003315, 94.4, 963.38, 13
1741498604.6045485, 95.4, 971.77, 14
1741498605.6014466, 96.4, 966.66, 14
1741498606.6050565, 97.4, 960.1, 14
1741498607.608799, 98.4, 889.06, 10
1741498608.6078613, 99.4, 800.98, 10
1741498609.6117024, 100.4, 789.71, 10
1741498610.6110868, 101.4, 982.78, 17
1741498611.6171184, 102.4, 992.87, 17
1741498612.615894, 103.4, 943.72, 17
1741498613.6190352, 104.4, 949.49, 10
1741498614.6216817, 105.4, 810.81, 10
1741498615.6210372, 106.4, 784.99, 10
1741498616.6217403, 107.4, 771.49, 13
1741498617.627058, 108.4, 1019.48, 13
1741498618.6255255, 109.4, 975.04, 13
1741498619.6272337, 110.4, 947.0, 13
1741498620.627133, 111.4, 910.95, 11
1741498621.6293962, 112.4, 869.79, 11
1741498622.631098, 113.4, 878.18, 11
1741498623.6326349, 114.4, 822.08, 10
1741498624.635005, 115.4, 796.26, 10
1741498625.6399746, 116.4, 789.71, 10
1741498626.6394396, 117.4, 857.08, 12
1741498627.6418042, 118.4, 937.16, 12
1741498628.6433237, 119.4, 946.6, 12
1741498629.6438203, 120.4, 961.94, 13
1741498630.644442, 121.4, 986.32, 13
1741498631.6486998, 122.4, 963.38, 13
1741498632.6511006, 123.4, 960.1, 12
1741498633.650464, 124.4, 962.99, 12
1741498634.6518233, 125.4, 961.94, 12
1741498635.653581, 126.4, 943.72, 12
1741498636.6567485, 127.4, 943.72, 12
